solution	ancestral	parental	incomparable
1151	1	0.25	0.36
1152	1	0.25	0.32
1153	1	0.375	0.44
1154	1	0.375	0.44
1155	1	0.25	0.36
1156	1	0.375	0.36
1157	1	0.375	0.32
1158	1	0.375	0.32
1159	1	0.375	0.36
1160	1	0.25	0.32
1161	1	0.25	0.2
1162	1	0.5	0.64
1163	1	0.5	0.64
1164	1	0.5	0.64
1165	1	0.5	0.6
1166	1	0.5	0.56
1167	1	0.5	0.6
1168	1	0.375	0.48
1169	1	0.375	0.52
1170	1	0.375	0.44
1171	1	0.375	0.52
1172	1	0.375	0.4
1173	1	0.375	0.56
1174	1	0.25	0.64
1175	1	0.25	0.6
1176	1	0.25	0.56
1177	1	0.25	0.56
1178	1	0.25	0.52
1179	1	0.25	0.56
1180	1	0.25	0.48
1181	1	0.25	0.56
1182	1	0.25	0.48
1183	1	0.25	0.4
1184	1	0.25	0.52
1185	1	0.375	0.64
1186	1	0.25	0.52
1187	1	0.25	0.4
1188	1	0.375	0.6
1189	1	0.375	0.64
1190	1	0.25	0.56
1191	1	0.375	0.56
1192	1	0.375	0.56
1193	1	0.375	0.52
1194	1	0.25	0.48
1195	1	0.25	0.44
1196	1	0.25	0.32
1197	1	0.375	0.6
1198	1	0.375	0.56
1199	1	0.375	0.56
1200	1	0.375	0.52
1201	1	0.375	0.6
1202	1	0.375	0.56
1203	1	0.375	0.6
1204	1	0.375	0.56
1205	1	0.375	0.52
1206	1	0.375	0.56
1207	1	0.25	0.52
1208	1	0.375	0.56
1209	1	0.25	0.52
1210	1	0.375	0.48
1211	1	0.375	0.48
1212	1	0.25	0.48
1213	1	0.25	0.4
1214	1	0.25	0.36
1215	1	0.25	0.44
1216	1	0.25	0.4
1217	1	0.25	0.36
1218	1	0.25	0.28
1219	1	0.25	0.2
1220	1	0.25	0.4
1221	1	0.25	0.56
1222	1	0.25	0.52
1223	1	0.25	0.48
1224	1	0.25	0.52
1225	1	0.25	0.36
1226	1	0.25	0.48
1227	1	0.25	0.56
1228	1	0.25	0.6
1229	1	0.25	0.48
1230	1	0.25	0.48
1231	1	0.25	0.4
1232	1	0.25	0.44
1233	1	0.25	0.24
1234	1	0.375	0.6
1235	1	0.25	0.48
1236	1	0.375	0.56
1237	1	0.375	0.52
1238	1	0.375	0.48
1239	1	0.25	0.32
1240	1	0.375	0.64
1241	1	0.25	0.52
1242	1	0.25	0.52
1243	1	0.25	0.56
1244	1	0.25	0.44
1245	1	0.25	0.4
1246	1	0.375	0.64
1247	1	0.375	0.56
1248	1	0.375	0.6
1249	1	0.375	0.64
1250	1	0.25	0.4
1251	1	0.25	0.48
1252	1	0.25	0.36
1253	1	0.25	0.44
1254	1	0.25	0.32
1255	1	0.25	0.36
1256	1	0.25	0.28
1257	1	0.25	0.2
1258	1	0.25	0.36
1259	1	0.375	0.56
1260	1	0.375	0.6
1261	1	0.375	0.52
1262	1	0.375	0.48
1263	1	0.375	0.48
1264	1	0.375	0.56
1265	1	0.375	0.56
1266	1	0.375	0.48
1267	1	0.375	0.56
1268	1	0.375	0.52
1269	1	0.375	0.6
1270	1	0.375	0.56
1271	1	0.375	0.52
1272	1	0.375	0.64
1273	1	0.375	0.6
1274	1	0.375	0.6
1275	1	0.375	0.56
1276	1	0.375	0.48
1277	1	0.375	0.48
1278	1	0.375	0.56
1279	1	0.375	0.52
1280	1	0.375	0.4
1281	1	0.375	0.6
1282	1	0.25	0.44
1283	1	0.375	0.6
1284	1	0.25	0.56
1285	1	0.375	0.64
1286	1	0.25	0.4
1287	1	0.375	0.56
1288	1	0.375	0.56
1289	1	0.375	0.64
1290	1	0.375	0.6
1291	1	0.25	0.56
1292	1	0.25	0.4
1293	1	0.375	0.56
1294	1	0.375	0.48
1295	1	0.375	0.44
1296	1	0.25	0.52
1297	1	0.375	0.6
1298	1	0.375	0.52
1299	1	0.375	0.52
1300	1	0.375	0.6
1301	1	0.25	0.56
1302	1	0.25	0.44
1303	1	0.375	0.56
1304	1	0.375	0.6
1305	1	0.375	0.64
1306	1	0.25	0.32
1307	1	0.25	0.24
1308	1	0.375	0.56
1309	1	0.375	0.56
1310	1	0.375	0.52
1311	1	0.5	0.64
1312	1	0.375	0.56
1313	1	0.25	0.52
1314	1	0.5	0.64
1315	1	0.5	0.6
1316	1	0.5	0.56
1317	1	0.375	0.48
1318	1	0.375	0.48
1319	1	0.25	0.48
1320	1	0.25	0.4
1321	1	0.375	0.52
1322	1	0.375	0.4
1323	1	0.25	0.2
1324	1	0.5	0.64
1325	1	0.5	0.56
1326	1	0.5	0.6
1327	1	0.5	0.64
1328	1	0.5	0.6
1329	1	0.5	0.6
1330	1	0.5	0.56
1331	1	0.5	0.64
1332	1	0.5	0.6
1333	1	0.5	0.56
1334	1	0.5	0.52
1335	1	0.5	0.52
1336	1	0.5	0.6
1337	1	0.5	0.52
1338	1	0.5	0.56
1339	1	0.5	0.6
1340	1	0.5	0.44
1341	1	0.375	0.56
1342	1	0.375	0.56
1343	1	0.375	0.52
1344	1	0.375	0.56
1345	1	0.375	0.48
1346	1	0.375	0.48
1347	1	0.25	0.52
1348	1	0.25	0.48
1349	1	0.25	0.4
1350	1	0.375	0.6
1351	1	0.25	0.56
1352	1	0.375	0.6
1353	1	0.375	0.6
1354	1	0.375	0.56
1355	1	0.375	0.52
1356	1	0.375	0.52
1357	1	0.25	0.52
1358	1	0.25	0.44
1359	1	0.25	0.48
1360	1	0.375	0.52
1361	1	0.25	0.4
1362	1	0.25	0.48
1363	1	0.375	0.48
1364	1	0.375	0.48
1365	1	0.375	0.52
1366	1	0.375	0.48
1367	1	0.375	0.48
1368	1	0.375	0.52
1369	1	0.375	0.48
1370	1	0.375	0.48
1371	1	0.375	0.4
1372	1	0.375	0.48
1373	1	0.375	0.48
1374	1	0.25	0.36
1375	1	0.375	0.4
1376	1	0.375	0.4
1377	1	0.375	0.36
1378	1	0.375	0.36
1379	1	0.25	0.4
1380	1	0.25	0.36
1381	1	0.25	0.24
1382	1	0.375	0.4
1383	1	0.375	0.56
1384	1	0.375	0.44
1385	1	0.375	0.48
1386	1	0.375	0.44
1387	1	0.375	0.4
1388	1	0.375	0.32
1389	1	0.375	0.24
1390	1	0.25	0.24
1391	1	0.25	0.12
1392	1	0.25	0
